"treeID","Z","npoints","convhull_area","max_area","avg_area","max_perimeter","avg_perimeter","crown_diameter","crown_diameter_hull"
18949,6.77,12,1.661,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.41919037431459,5.41919037431459
18950,6.77,5,0.337,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.32408996869048,2.32408996869048
18951,6.77,14,2.712,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.67799450721201,6.67799450721201
18952,6.77,4,0.112,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.06968557663717,2.06968557663717
18953,6.77,8,1.506,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.42298371954575,5.42298371954575
18954,6.77,22,6.145,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,9.79856924017489,9.79856924017489
18955,6.76,7,0.371,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.82431416167964,3.82431416167964
18957,6.76,19,17.5,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,22.8516877276048,22.8516877276048
18958,6.76,4,0.2,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,1.84457873888113,1.84457873888113
18959,6.76,8,0.593,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.3163463664378,3.3163463664378
18961,6.76,4,0.188,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.10670156369031,2.10670156369031
18962,6.76,8,1.263,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.44115062402302,4.44115062402302
18963,6.75,45,6.092,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,9.76732413757105,9.76732413757105
18964,6.75,4,0.267,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.39999949908944,2.39999949908944
18965,6.75,5,0.406,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.62992774215626,2.62992774215626
18967,6.75,98,28.151,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,22.1036096855146,22.1036096855146
18968,6.75,4,0.054,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.27530303022894,2.27530303022894
18969,6.75,11,1.07,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.27292700690229,4.27292700690229
18970,6.75,13,1.551,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.97921863147135,5.97921863147135
18972,6.74,7,0.338,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.63047861348428,2.63047861348428
18973,6.74,6,0.409,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.88278503732029,2.88278503732029
18974,6.74,29,6.624,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,11.1033112614453,11.1033112614453
18975,6.74,4,0.244,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.54972356533231,2.54972356533231
18977,6.74,47,21.441,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,25.2199375072932,25.2199375072932
18978,6.74,6,0.754,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.95520736735255,3.95520736735255
18979,6.74,5,0.68,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.41101410869734,3.41101410869734
18980,6.73,11,0.912,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.36368124197075,4.36368124197075
18981,6.73,12,0.856,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.76932205440867,3.76932205440867
18982,6.73,7,7.74,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,21.062369314435,21.062369314435
18983,6.73,25,1.625,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.1505293157511,6.1505293157511
18984,6.73,11,8.314,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,23.5894983573063,23.5894983573063
18985,6.73,34,7.673,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,11.3885275549482,11.3885275549482
18986,6.73,7,0.84,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.2879907426906,4.2879907426906
18987,6.73,4,0.012,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.13872035262926,2.13872035262926
18989,6.73,5,0.838,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.35879016657128,4.35879016657128
18990,6.73,6,0.267,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.26125310389889,2.26125310389889
18991,6.73,10,0.52,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.5068761608779,3.5068761608779
18992,6.72,38,2.91,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,9.83465257839164,9.83465257839164
18993,6.72,26,5.006,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,8.99542648547194,8.99542648547194
18994,6.72,20,1.616,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.4555400191271,5.4555400191271
18995,6.72,5,0.63,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.03080143333913,4.03080143333913
18996,6.72,5,0.214,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.62253876401645,2.62253876401645
18997,6.72,21,3.527,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,8.22729972923761,8.22729972923761
18999,6.72,9,1.373,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.74034936809719,5.74034936809719
19000,6.72,5,0.487,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.56203403344611,3.56203403344611
19001,6.72,6,0.544,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.55523034007221,3.55523034007221
19002,6.72,8,1.021,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.92829048735098,3.92829048735098
19003,6.72,12,11.04,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,22.1314462149584,22.1314462149584
19004,6.72,17,3.118,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.8009914791372,6.8009914791372
19005,6.72,18,2.385,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,7.18774547452667,7.18774547452667
19006,6.71,57,7.786,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,12.3645730868556,12.3645730868556
19007,6.71,21,2.852,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,8.9482087593826,8.9482087593826
19009,6.71,12,3.004,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,7.32649077970182,7.32649077970182
19010,6.71,12,1.913,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.32811532266054,6.32811532266054
19011,6.71,17,1.848,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.8331393710971,6.8331393710971
19012,6.71,14,1.743,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.2267468865052,6.2267468865052
19014,6.71,4,0.238,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.38037909514357,2.38037909514357
19016,6.71,5,0.086,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,1.40689332953483,1.40689332953483
19018,6.71,8,1.122,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.04068219695462,5.04068219695462
19019,6.7,15,1.315,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.34299154726807,5.34299154726807
19021,6.7,4,0.153,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,1.94287161222762,1.94287161222762
19023,6.7,6,0.579,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.19643152632225,3.19643152632225
19024,6.7,7,1.124,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.09172723386741,4.09172723386741
19025,6.7,9,1.429,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.89453614001359,4.89453614001359
19027,6.69,15,1.841,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.04353157936156,6.04353157936156
19028,6.69,5,0.531,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.21960793772324,3.21960793772324
19029,6.69,4,0.13,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.24523425990009,2.24523425990009
19030,6.69,28,18.312,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,22.5242768438959,22.5242768438959
19031,6.69,5,0.274,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.67780287777329,2.67780287777329
19032,6.69,31,6.591,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,10.6443316620747,10.6443316620747
19033,6.69,7,0.56,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.12853886364483,3.12853886364483
19034,6.69,6,0.707,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.38333167915783,3.38333167915783
19035,6.69,21,1.492,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.92063260194429,5.92063260194429
19036,6.69,5,0.371,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.54885865072562,2.54885865072562
19037,6.69,15,1.7,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.63244248739371,5.63244248739371
19038,6.68,9,1.164,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.47965643663613,4.47965643663613
19039,6.68,6,0.904,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.33766835620755,4.33766835620755
19040,6.68,6,0.765,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.55125867920722,3.55125867920722
19041,6.68,15,1.264,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.0696735505711,5.0696735505711
19043,6.68,6,0.829,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.06882206616106,4.06882206616106
19044,6.68,10,1.349,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.70766036481106,4.70766036481106
19045,6.68,10,1.159,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.32588271295356,4.32588271295356
19046,6.68,15,2.948,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.58454543233671,6.58454543233671
19047,6.67,6,1.052,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.79498264663457,4.79498264663457
19048,6.67,25,15.663,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,22.4449052528942,22.4449052528942
19050,6.67,24,21.318,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,22.7880294634704,22.7880294634704
19051,6.67,5,0.336,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.64647574125865,2.64647574125865
19053,6.67,10,0.32,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.17511864800992,2.17511864800992
19054,6.67,10,0.979,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.8448862133573,3.8448862133573
19055,6.67,9,1.166,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.31134906178195,5.31134906178195
19056,6.67,11,0.895,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.90190887069391,3.90190887069391
19057,6.67,4,0.154,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,1.9520061235831,1.9520061235831
19058,6.67,10,2.584,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,8.52507294125151,8.52507294125151
19059,6.66,6,9.922,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,22.3799439408006,22.3799439408006
19060,6.66,5,0.182,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.18774853947811,2.18774853947811
19061,6.66,15,2.018,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.0926841777559,6.0926841777559
19062,6.66,9,2.53,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,8.09767381329628,8.09767381329628
19063,6.66,9,0.66,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.58038081294132,5.58038081294132
19064,6.66,19,1.07,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.58115260193736,4.58115260193736
19065,6.66,9,0.574,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.73350008855029,3.73350008855029
19066,6.66,19,1.823,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.84446103838113,6.84446103838113
19067,6.66,4,0.167,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.81365861028519,2.81365861028519
19068,6.66,5,0.519,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.88934049927885,2.88934049927885
19070,6.66,14,1.777,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.79866226880821,6.79866226880821
19071,6.65,6,0.48,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.08632059163748,3.08632059163748
19072,6.65,7,0.623,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.3059438942566,3.3059438942566
19073,6.65,21,2.545,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,8.3096083890507,8.3096083890507
19074,6.65,10,1.842,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.81884169142018,5.81884169142018
19075,6.65,26,1.499,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.23485664164981,5.23485664164981
19076,6.65,8,0.535,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.27854705902809,3.27854705902809
19077,6.65,8,1.504,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.15910351290149,5.15910351290149
19078,6.65,7,0.58,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.9878449023723,3.9878449023723
19079,6.65,14,1.161,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.3330860667655,4.3330860667655
19080,6.65,10,1.674,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.34632896533037,5.34632896533037
19081,6.65,46,8.736,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,12.4068806498815,12.4068806498815
19082,6.65,4,0.262,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.38598495428341,2.38598495428341
19083,6.65,11,1.45,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.15355831855725,5.15355831855725
19084,6.65,6,0.081,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.0110421511015,2.0110421511015
19085,6.64,9,1.624,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.95916612184449,5.95916612184449
19086,6.64,7,0.73,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.30872143617094,3.30872143617094
19087,6.64,22,11.523,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,15.1643761038743,15.1643761038743
19088,6.64,18,1.499,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.07651687586286,6.07651687586286
19089,6.64,11,0.765,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.50670447484958,3.50670447484958
19090,6.64,8,1.474,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.59196463939129,5.59196463939129
19091,6.64,10,1.327,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.87085459814634,4.87085459814634
19092,6.64,5,0.458,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.84796605942271,2.84796605942271
19094,6.64,5,0.493,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.04459931772905,3.04459931772905
19095,6.64,9,19.183,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,26.8727849894169,26.8727849894169
19096,6.64,9,2.093,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.06411854280105,6.06411854280105
19097,6.63,8,1.021,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.49648651471664,4.49648651471664
19098,6.63,4,0.108,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,1.77031622351097,1.77031622351097
19101,6.63,9,0.676,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.22976809670002,3.22976809670002
19103,6.63,15,2.267,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.57375920972594,6.57375920972594
19105,6.62,40,25.227,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,25.2296529935051,25.2296529935051
19106,6.62,8,0.526,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.85536790208367,2.85536790208367
19107,6.62,10,1.722,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.30229506134758,5.30229506134758
19108,6.62,6,0.533,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.14600267758847,3.14600267758847
19109,6.62,7,0.946,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.44123395033664,4.44123395033664
19110,6.62,12,1.43,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.92577263617378,4.92577263617378
19111,6.62,4,0.111,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,1.99706176551948,1.99706176551948
